4,2055432625,Sat Jun 06 09:18:22 PDT 2009,NO_QUERY,clarisseolviga,@DavidArchie Wow!! Good luck for tonight... ,2.8991542617103625
4,1980490788,Sun May 31 06:53:45 PDT 2009,NO_QUERY,RobertMills,Walking to the pier for ice cream. Remember when a 99 actually cost 99 pence ,1.8310570819424563
4,2014683039,Wed Jun 03 02:20:24 PDT 2009,NO_QUERY,germitalglish,"@xdrfirefly Oh, I thought it was 00:05 PST! Sources seem to back me up? Anyway, no Pulse  (Sorry for late reply, didn't see yours!)",0.057881424227981385
4,1932714185,Tue May 26 22:03:14 PDT 2009,NO_QUERY,BigPondTeam,"@LaurenLee_  Hey thanks Lauren, we are only too happy to Help   tristo",0.1860853123900425
0,2178684068,Mon Jun 15 08:03:31 PDT 2009,NO_QUERY,aggroboy,@tarasis And the tragedy is: that adaptor will cost almost as much as the console. ,-0.43841785580659814
0,2053012344,Sat Jun 06 02:55:30 PDT 2009,NO_QUERY,HolzC,So glad it is saturday looking forward to the footie but cant watch it on sentanta ,0.0848497282063397
0,2260192771,Sat Jun 20 18:49:20 PDT 2009,NO_QUERY,lyricwright,@PRINCE2N_Pro2Ls o nuthin just leavin this meetin with this group...I'm so hungry  and I'm BROKE!!,1.3423647622950117
4,1557060237,Sun Apr 19 01:47:30 PDT 2009,NO_QUERY,cuteredshoes,@hollemo How'd the IKEA adventure go?? ,-0.6969098857203588
4,1961504951,Fri May 29 09:36:21 PDT 2009,NO_QUERY,cococello,@NickBoulton Rob took care of me. He's fabu in my book ,-0.005094954361540404
4,2186245193,Mon Jun 15 18:33:49 PDT 2009,NO_QUERY,kmv757,@showtime757 I'm rsvp'ing!! ,-0.39630396401026324
4,1754938376,Sun May 10 07:49:07 PDT 2009,NO_QUERY,JesHer789,Has potentially 3 days off next week in a row... oh what will I do with myself... ROAD TRIP?! Looking for company. ,0.07821549373437144
0,2226455883,Thu Jun 18 11:58:38 PDT 2009,NO_QUERY,Raytricia,Ewwww. It's cold and raining in Boston! Where's summer dammit! And this kinda ruins my date tonight  I dnt do rain and cold! Nope...,-0.14602329594133234
0,1983969113,Sun May 31 14:11:07 PDT 2009,NO_QUERY,srlr7702,@lverns aagghh that's no good  sorry love,0.7373186328354278
0,2295626600,Tue Jun 23 08:10:10 PDT 2009,NO_QUERY,Stellarchild,@sevinnyne6126 Will you tell us how the movie was? Apparently not as good as the first ,-1.9509238027548255
4,2070128720,Sun Jun 07 17:08:38 PDT 2009,NO_QUERY,carocromeyer,nothing better than nonfat frozen yogurt with fruits and a cup of green tea..in a really sunny warm day! ,0.9472471842620067
4,1960351709,Fri May 29 07:49:40 PDT 2009,NO_QUERY,habitualcaity,"Goodmoring, the worst is over. ",-0.1976058364010507
4,2014349334,Wed Jun 03 01:14:09 PDT 2009,NO_QUERY,velvetella,"@MrAbercrombie Very good,thanks! How's the band? And dream job prospects? ",-0.46809682503690864
0,2002894427,Tue Jun 02 05:25:15 PDT 2009,NO_QUERY,mollydot,@blue_cat_online Could also be that help wasn't available ,1.2090974097280407
4,1969341518,Fri May 29 23:44:07 PDT 2009,NO_QUERY,stevemcgarrity,"@Grimwell grats on Friday   What're you playing, MMO-wise these days?",2.2932048884732072
4,1565133941,Mon Apr 20 05:59:33 PDT 2009,NO_QUERY,Jordynlovee,Goodmorning world   I love you,0.2801871328013894
4,1979042816,Sun May 31 01:24:29 PDT 2009,NO_QUERY,HUFFTHIS,"i don't know how i got a twitter account..? maybe my manager signed me up... anyways friends, thanks for finding me ",-1.2076382992421055
0,2328636887,Thu Jun 25 09:49:07 PDT 2009,NO_QUERY,ianssohoples,I'm sooo lonely!!!  nobody loves me,-0.9165366296525109
0,2215962821,Wed Jun 17 18:51:21 PDT 2009,NO_QUERY,BoutiqueKarma,"my little girl is turning 3 this weekend, and her gift is sold out   Hopefully we will not need to cross border shop again this year",0.3438922756873919
0,2297557956,Tue Jun 23 10:35:24 PDT 2009,NO_QUERY,SerpentariusGMS,Too hot to keep the windows closed and too noisy to sleep with them open. ,1.2905064767216383
0,2253772138,Sat Jun 20 08:43:05 PDT 2009,NO_QUERY,btarirrr,Today is lovely yet disappointing  but overall its awesome!!!! I love 115's 30th generation &lt;3&lt;3,-0.8273399560376713
0,2058997646,Sat Jun 06 16:02:38 PDT 2009,NO_QUERY,miquellebarker,@StephenMulhern I would love to have gone but im too skint  not fair!!!,1.3421606693222898
4,2054098972,Sat Jun 06 06:33:14 PDT 2009,NO_QUERY,mclarke887,Good morning everyone! Can't wait to see you at Hartford Pride! ,0.813960803743141
4,1557602611,Sun Apr 19 05:04:06 PDT 2009,NO_QUERY,Echovi,"'The Curious Case of Benjamin Button' was a great movie and story to hear and watch. Bit too long, but kinda worth it ",1.1518999029427386
4,1979189402,Sun May 31 01:59:59 PDT 2009,NO_QUERY,jemmajenkins,still in bed &amp; it's 10am  xx,0.02801192195160819
0,1971591936,Sat May 30 07:27:13 PDT 2009,NO_QUERY,ceciliabedelia,@eso8009 then come! although you won't be able to stay over because my roommate has friends down this weekend ,-1.2187907292185467
4,2063521876,Sun Jun 07 03:00:09 PDT 2009,NO_QUERY,wulshaz,@pink http://twitpic.com/6tc13 - that looks awesome  p!nk can you please do me a favour and say happy birthday too my son ryan who is  ...,1.2263633418819293
4,1681139812,Sat May 02 13:18:21 PDT 2009,NO_QUERY,healingsinger,"@cipytweet Yes, because then when I open up tweetdeck, all I see is inspiration  Love you ALL ",-0.33214917263143917
0,2053781396,Sat Jun 06 05:40:53 PDT 2009,NO_QUERY,alyssa_XD,@theMRSPISTOL wow that is epic ,0.43782746639878606
0,2299538622,Tue Jun 23 13:02:31 PDT 2009,NO_QUERY,NeonBlueTornado,I just made the best quiz EVERRRRR but I don't think it saved ,-1.5832910717693773
0,1881324735,Fri May 22 04:19:34 PDT 2009,NO_QUERY,SallytheShizzle,@BrittGoosie aww -huggles- well some people are just shit heads  fuck 'em!,0.8001924292948521
0,2324838293,Thu Jun 25 04:10:00 PDT 2009,NO_QUERY,gr8luv,I want to go back to sleep. ,-1.5484210971897538
4,2001052306,Mon Jun 01 23:42:10 PDT 2009,NO_QUERY,MzBTBabY,I WANT IT ALL.. THATS WHY I STRIVE FOR IT~!!! ,2.057809902083148
4,1989574972,Mon Jun 01 02:02:26 PDT 2009,NO_QUERY,sesejun,�?�れ�?�good�?�日程 ,0.9627802471570747
0,2249135557,Fri Jun 19 21:46:57 PDT 2009,NO_QUERY,JulieCriss,@hanbirk i'm so sorry you're sick Hannah.  Wish I could be there to bring you soup and crackers. Feel better soon!!,1.0902343734471438
4,2055211725,Sat Jun 06 08:54:35 PDT 2009,NO_QUERY,Rachiee019,aint seen this movie innawhile  quiet like it hehe xx,-0.10983942537833528
4,2010892450,Tue Jun 02 18:08:23 PDT 2009,NO_QUERY,ruipmarinho,"TF-IDF algorithm implemented with success  tomorrow I'll be adding search functionalities and, later, a simple servlet for the engine.",-0.33941198180619336
0,2061402735,Sat Jun 06 20:47:42 PDT 2009,NO_QUERY,cheer_babe2013,I can't sleep and my tummy hurts ,1.2807739990817362
0,2300047678,Tue Jun 23 13:40:06 PDT 2009,NO_QUERY,demi_lovato_rox,@PerezHilton I prayed for you last night and will continue to pray.im so sorry  ~God Bless~ Xo-Holly&amp;Jensennn(:,0.326663682071206
0,2213562115,Wed Jun 17 15:32:28 PDT 2009,NO_QUERY,HyogaofCygnus,"Nancy, I Miss You ",-0.21408756223056777
4,1791598886,Wed May 13 20:34:29 PDT 2009,NO_QUERY,MissJosieM,"@oshinyspidah Oh never mind, I just looked it up!  Olivia's pretty hot, I think she's deserving.",-0.18566752797464942
4,1469011456,Tue Apr 07 04:49:54 PDT 2009,NO_QUERY,letronje,ffmpeg hall of shame =&gt; http://www.ffmpeg.org/shame.html ,-0.3090081269386323
4,1686285494,Sun May 03 04:43:20 PDT 2009,NO_QUERY,Minervity,@mistygirlph All good! Just finished up another tutorial last night. On to the next now.  What have you been up to?,1.0015412245181807
4,2185487644,Mon Jun 15 17:27:23 PDT 2009,NO_QUERY,LightnerGroup,June Rent Free!   @ http://twtqpon.com/21wc2g #twtqpon,-1.8330829758927432
0,2285546375,Mon Jun 22 15:16:00 PDT 2009,NO_QUERY,reverenddoom,Didn't win the raffle  Looks like it's back to earning a living for me.,-1.3578769542515576
4,2003294785,Tue Jun 02 06:16:02 PDT 2009,NO_QUERY,Cass_fryer,@petedonaldson http://twitpic.com/6gdct - Obviously I meant 'Boyz In THE Hood' ,-0.6437145073485463
0,1976156241,Sat May 30 16:42:35 PDT 2009,NO_QUERY,Bonnie311,@gus311 what about ATL? ,-0.4499309602772051
0,2221633551,Thu Jun 18 05:44:34 PDT 2009,NO_QUERY,hotzb22,I wanna sleep some more I don't want to go to work today ,-1.7244796404123108
0,1796165581,Thu May 14 08:59:26 PDT 2009,NO_QUERY,allixsenos,@digitaltoast i can't even open the appsstatus page ,1.2304124304003068
4,1835156949,Mon May 18 05:17:32 PDT 2009,NO_QUERY,decemberglow,"@errandgrrl bb i'm going to get the tai grab bag from the fbr store, you want anything? tell me by tonight, lolol ",-0.954012913317382
0,1793564676,Thu May 14 03:10:38 PDT 2009,NO_QUERY,Bobbiiee,Cuddled up on the sofa with a blanket a pillow and a drink  i hate being ill,0.5116146405247893
0,2206742783,Wed Jun 17 06:59:40 PDT 2009,NO_QUERY,sueromero,"Is it raining in the north end? Too bad, that has no effect on the record of dry days in a row in SEATTLE. We northenders don't count. ",-0.8834325120625897
0,1971585252,Sat May 30 07:26:16 PDT 2009,NO_QUERY,Beeyezzy,I miss my big head friend @realist08 ,-0.010424408937863908
4,2000518594,Mon Jun 01 22:17:55 PDT 2009,NO_QUERY,PrettyAddicting,@specialtre thanks girl...u know ima G so ill be ready to go tomorrow morning ,-1.1995229062807786
0,2235611122,Fri Jun 19 01:38:09 PDT 2009,NO_QUERY,susie72,"I will never grow tired of watching this - http://tr.im/p1Nz Unfortunately, doesn't look like there'll be a re-run this year. ",1.3834504625471697
4,2191665733,Tue Jun 16 05:44:17 PDT 2009,NO_QUERY,Kawaii_Emi,@liveeisavampire http://twitpic.com/7iq0a - nice girly ;) They look awesome!!!!!!!  You wanna do mine sometime??? ,0.23916139536398048
0,2062874961,Sun Jun 07 00:35:31 PDT 2009,NO_QUERY,jeorgina,@xemmiejane Awww what a turd. GRR. I hate when I remember things like that. ,-0.6527025163709086
4,1989710135,Mon Jun 01 02:31:57 PDT 2009,NO_QUERY,nc_138,I'm happy that my pearly whites are sparkling ,-1.35263924868553
4,1558648102,Sun Apr 19 09:00:13 PDT 2009,NO_QUERY,kibach,Right now? I'm working on twitter - what else? Also am enjoying sun and thinking about better days.  ,-0.008667015393013077
0,1968340763,Fri May 29 21:14:16 PDT 2009,NO_QUERY,heydudis,twitt in english or portuguese? i dont know... i love english  but sometimes i make big mistakes,-1.2842810588469726
0,2257910473,Sat Jun 20 15:05:23 PDT 2009,NO_QUERY,LadyHenrietta,I can't do the three-legged race because my leg is still weak from when they took out bone marrow a while ago ,-0.04552328958690485
0,2227102577,Thu Jun 18 12:46:46 PDT 2009,NO_QUERY,Drummersbeauty,"got some devastating news this morning. An agent in our office passed away , very unexpected. sad day.  ",-0.3007358055156292
0,1984839856,Sun May 31 15:54:49 PDT 2009,NO_QUERY,PtrsonsZOO,"@smacky30 I have been doing more, and my knee was a little swollen, so I wasn't able to make it past the 3rd form today ",0.4211929578106741
0,2224708597,Thu Jun 18 09:50:08 PDT 2009,NO_QUERY,mymoneyshrugged,"@FrugalDad - Sen. Boxer - That was ridiculous, no respect  someone needs to check her",-0.23958411261155912
0,2183786640,Mon Jun 15 14:59:09 PDT 2009,NO_QUERY,thatsaralove,ahhhhhhldskfjasldkf just had to get a lizard out of my house that my cats brought in!!!!     it ran everywhereeee!!! ew.,1.209945067847939
0,1990414658,Mon Jun 01 04:48:30 PDT 2009,NO_QUERY,InpireMari,"Airplane of Air France is missing since this morning, with 216 passengers on board... how awful. ",0.24118502436999684
4,1970648268,Sat May 30 04:42:03 PDT 2009,NO_QUERY,A_Katrin,"Every story has an END, but in LIFE every END is just a NEW BEGINNING!  ~ Tonight Party like a Rockstar! Big FM Party in Mannheim~",2.036418202141345
0,2213890284,Wed Jun 17 15:59:10 PDT 2009,NO_QUERY,thekidd,"Oh, he got into a car accident.. ",-1.8775745636217782
4,1976335146,Sat May 30 17:06:09 PDT 2009,NO_QUERY,CassieeParkerr,Watching Fast And The Furious ! ,-0.00643628435932151
0,2070087701,Sun Jun 07 17:04:26 PDT 2009,NO_QUERY,AmitMukherjee,@meghanadhar why are you telling me to shutup??? ,0.1811576298815047
4,2048513468,Fri Jun 05 15:19:21 PDT 2009,NO_QUERY,Angel42579,@MrAllen_aka_Neo It was an Army thing we went to... ,-0.5763922880107823
0,2218864878,Wed Jun 17 23:18:07 PDT 2009,NO_QUERY,DeaNHtiD99,Don't Want to go to work ,0.39255849621532385
4,1676311877,Fri May 01 21:40:42 PDT 2009,NO_QUERY,Kelly_Miller,@nick_carter You can come over here when youre done ,1.539225075778447
4,1989787230,Mon Jun 01 02:48:33 PDT 2009,NO_QUERY,BethannaRachel,is going to do some work in the sun ,0.1630161547872647
0,2248007485,Fri Jun 19 19:57:41 PDT 2009,NO_QUERY,ksekher,@Arby_K niiiiiiiiiiiiice... man i would really miss tht...  so who all will b there?,-0.050993488496036216
4,1755477617,Sun May 10 09:14:25 PDT 2009,NO_QUERY,MontyRules,"@_Flik_ I just got a reply, from Mr. Fry!! ",-1.163044848590797
4,2059445475,Sat Jun 06 16:57:05 PDT 2009,NO_QUERY,Rsb1010220,Got me some new running shoes ,0.09970676447704743
0,2235498949,Fri Jun 19 01:21:28 PDT 2009,NO_QUERY,anima,"It's official, my leg is killing me. Fucking hurts ",0.2699636546266919
0,2067387664,Sun Jun 07 12:15:17 PDT 2009,NO_QUERY,Gingermufc,"Antonio Valencia goin 2 madrid, y like i have no clue ",-1.335136001213129
4,2052456772,Sat Jun 06 00:47:35 PDT 2009,NO_QUERY,MyNameIsScarf,@EmmytheCat uuuhhh u r sooo beautifull now with crown ,1.851001143187169
0,1825195708,Sun May 17 04:45:22 PDT 2009,NO_QUERY,FlyingPhotog,Up much earlier than I'd like to be. 3yo daughter has an ear ache. ,-0.391072307827065
4,1794467176,Thu May 14 05:52:52 PDT 2009,NO_QUERY,richardcmcguire,@roryboy Very important!  I personally like using the DND button on my phone ,-0.8629104870881359
0,1986204963,Sun May 31 18:29:18 PDT 2009,NO_QUERY,jesselw,This weekend flew by! Back to work again tomorrow. ,-0.7581136403305729
4,1755249342,Sun May 10 08:39:04 PDT 2009,NO_QUERY,dama77,I love my mommy ,0.5384186254942386
0,2016554218,Wed Jun 03 06:58:46 PDT 2009,NO_QUERY,nouhelle,@chaddifer aww I know! I was thinking that too ,0.6152448089405836
0,2243526074,Fri Jun 19 13:33:40 PDT 2009,NO_QUERY,dancallahan,At the vet with Artemis. She's very sick. ,-0.20498184790894308
0,2214063002,Wed Jun 17 16:12:55 PDT 2009,NO_QUERY,Liillamee,@DannyEJS Well they were right there :O I just couldn't stop myself ,-0.8553247621332889
0,2210544815,Wed Jun 17 11:43:02 PDT 2009,NO_QUERY,AndreFigueira,"@leebaillie  i know, i will have my passport when i get back from madeira so i will get it after my first pay cheque!!",-1.0090392479800618
0,2297791792,Tue Jun 23 10:52:43 PDT 2009,NO_QUERY,saraski,"@danport I didn’t.  I thought about it, but nobody else ordered any alcohol so I opted out. I know, I’m such a disappointment.",1.388187988156925
4,1962416569,Fri May 29 11:00:47 PDT 2009,NO_QUERY,JosephTexDozier,Okay...heading outside to spend the afternoon reading Spinoza by the lake with a fishing pole always nearby for a few casts. ,0.5196771579730222
4,2010892465,Tue Jun 02 18:08:23 PDT 2009,NO_QUERY,galleysmith,It seems the DC tweetup is growing in size   So exciting!,-0.438129791390785
4,2010534592,Tue Jun 02 17:32:39 PDT 2009,NO_QUERY,karuna_ramesh,"walked back home from office, while it was drizzling..what an amazing feeling..  (Today mrng the temp was 89F)!",-2.1627071677873873
4,2054843193,Sat Jun 06 08:11:36 PDT 2009,NO_QUERY,LucasBoto,@thephilshay Rock!!  Yes.  Finally...  I've been wondering...  Welcome to the world buddy! ,-0.7103471755909344
4,1678013444,Sat May 02 05:06:59 PDT 2009,NO_QUERY,littlemonster87,@starsnostars hehe aww its the thought that counts  &lt;hugs&gt;,0.4128307281707305
0,2049775514,Fri Jun 05 17:28:44 PDT 2009,NO_QUERY,susanwash25,I HATE driving the speed limit!! The longest bridge in America feels much longer. ,-0.9530606382211235
0,2048465267,Fri Jun 05 15:14:36 PDT 2009,NO_QUERY,maribethsites,i want my dr feel good McLean cause i dont feel good ,0.40101039688478085
4,2190222768,Tue Jun 16 02:06:55 PDT 2009,NO_QUERY,BillySimpson,My Latest Song Video &quot;You Start It All&quot; inspired by @sidneymohede 's Oxygen sermon in April. Enjoy  http://tinyurl.com/m9qjzk,0.2736204369032356
0,2246708294,Fri Jun 19 18:00:25 PDT 2009,NO_QUERY,xoKimmyxo,MY MOMS IN SURGRY!!! ,-0.25532091405418633
4,1967795212,Fri May 29 20:13:33 PDT 2009,NO_QUERY,pragdave,@jimweirich Say goodbye to your weekend. I lost last weekend to that book ,-0.6727978269340325
0,1752912930,Sat May 09 23:25:27 PDT 2009,NO_QUERY,juecov,Todays goal - try and ignore fact its a lovely day and complete all coursework making ,1.12690026907116
4,1956542519,Thu May 28 22:06:21 PDT 2009,NO_QUERY,redrobinrockn,"@winkfromblueyes THX 4 the #followfriday, very appreciated! ",1.0679802265095912
4,1979343208,Sun May 31 02:38:17 PDT 2009,NO_QUERY,iLadySyncere,@mario4rory I miss @MarioSoulTruth moustache.  It was sexy,-0.9628195632842499
4,2001750562,Tue Jun 02 01:56:55 PDT 2009,NO_QUERY,Jonas_Dreamgirl,@sahtaylor haha yeah same  especially wen i hear their song being played on the radio too XD,1.0284121520012621
4,1676283633,Fri May 01 21:35:45 PDT 2009,NO_QUERY,traceydarling,about to ride a hybrid! yay ,-1.128016717893081
4,1822578586,Sat May 16 19:54:09 PDT 2009,NO_QUERY,kanel001,@nicolerichie steal Joel's phone and put your SIM card in it! ,0.11984260242949765
0,2175947952,Mon Jun 15 02:28:04 PDT 2009,NO_QUERY,EmAleex,FRENSH ORAL EXAM... KILL ME NOW ,-1.8386928060580046
0,2061260109,Sat Jun 06 20:30:08 PDT 2009,NO_QUERY,Loricar,"f my life, gas is getting expensive and my truck is a thirsty bitch ",-0.04687601214828636
4,2176210482,Mon Jun 15 03:14:01 PDT 2009,NO_QUERY,kkkarli,@hemisofia wow 6day school week? that's heavy! ganbatte! aaand dont stress out! ,2.931555710608707
0,2184718235,Mon Jun 15 16:19:03 PDT 2009,NO_QUERY,youbetheanchor,"@_lindsay no ma'am, i didn't apply. i really couldn't afford it.    but i did apply for toms.",0.12609396924791386
4,1983258292,Sun May 31 12:48:44 PDT 2009,NO_QUERY,funkingr8,@Neonzzz GOT to get myself to the next adam dj talents dj sets!!! hope he's djing tomorrow at the den and centro ,0.350411467460995
4,1827625995,Sun May 17 11:06:25 PDT 2009,NO_QUERY,GUIBB,@porfix http://twitpic.com/5dfgo - omg that tie its tooooooooooo cute!!!! such a nice puppy ,-1.6736074181913423
0,1964117374,Fri May 29 13:45:01 PDT 2009,NO_QUERY,yayathebeauty,"I can't go out when my heart is home sick  even if it is my bday, family health comes 1st ",-0.2187221057150465
